# 524 clusters 
# subsample selection : FWHM = 200.00 [kpc]
# 0) projected distance from the camira centers < 1.2 r200m
# 1) num_peak >  num_th(zcl,N) = peaks of stacked image at redshift bins
# 2) exclude subpeaks of which distances from higher peaks are < FWHM
# 3) num_subpeaks - sum_i diffuse_D(higher_peaks_i) > num_th(zcl)
# diffuse_D=num_peak*normalized_radial_distribution_of_stacked_images(distance)
# M200m=(2.01x10^-2(N*ez)**1.421)/ez from Okabe+19 + offset between S18A and S16A
# -------------------------------------------------------------
# 1  : camira ID 
# 2  : camira center ra [deg]
# 3  : camira center dec [deg]
# 4  : camira redshift zcl 
# 5  : camira richness N_cor 
# 6  : camira bcg redshift zbcg 
# 7  : camira r200m [kpc]
# 8  : camira r200m [arcmin]
# 9  : peak position ra 
# 10 : peak position dec 
# 11 : peak nu=num_peak/num_th(zcl) 
# 12 : peak num_peak 
# 13 : peak num_th(zcl)
# 14 : peak num_norm=num_peak/num_main_peak 
# 15 : peak num_peak_eff = num_peak-diffuse_from_higher_peaks
# 16 : peak num_eff_norm=num_peak_eff/num_eff_main_peak 
# 17 : peak d_norm=distance_camira_center/r200m 
# 18 : peak d=distance_camira_center [kpc]
# 19 : peak dpeak_norm=distance_main_peak/r200m
# 20 : peak dpeak=distance_main_peak  [kpc]
# 21 : peak order : -1 = lower than nu_th, 0= main peak, 1,2,3...=subhalo peak descending order
C19a1sW05048 149.931597 -1.660765 0.350000 16.670000 -1.000000 911.553806 3.060000 149.954006 -1.614472 1.471357 0.017337 0.011783 0.954525 0.014380 0.791690 1.008391 12267.332393 1.014008 12335.667421 2.000000 
C19a1sW05061 150.060256 1.485345 1.182000 11.548000 -1.000000 598.812532 1.190000 150.047559 1.467425 1.753236 0.040903 0.023330 1.000000 0.040730 1.000000 1.107233 14946.927220 0.000000 0.000000 0.000000 
C19a1sW05061 150.060256 1.485345 1.182000 11.548000 -1.000000 598.812532 1.190000 150.068472 1.506252 1.597257 0.037264 0.023330 0.911029 0.034601 0.849522 1.132545 15288.615411 2.223409 30014.568509 1.000000 
C19a1sW05061 150.060256 1.485345 1.182000 11.548000 -1.000000 598.812532 1.190000 150.061003 1.489825 1.516674 0.035384 0.023330 0.865062 0.024309 0.596833 0.228998 3091.325436 1.317109 17780.115390 2.000000 
C19a1sW05072 150.090890 2.391225 0.226000 13.949000 0.220570 868.750624 3.980000 150.085659 2.393465 1.949711 0.011127 0.005707 1.000000 0.010985 1.000000 0.085725 728.272884 0.000000 0.000000 0.000000 
C19a1sW05072 150.090890 2.391225 0.226000 13.949000 0.220570 868.750624 3.980000 150.115551 2.354638 2.238129 0.012773 0.005707 1.147990 0.010443 0.950624 0.664979 5649.276824 0.738467 6273.592054 1.000000 
C19a1sW05072 150.090890 2.391225 0.226000 13.949000 0.220570 868.750624 3.980000 150.057262 2.326265 1.590152 0.009075 0.005707 0.815585 0.007273 0.662047 1.102541 9366.557435 1.099664 9342.118220 2.000000 
C19a1sW05172 150.740130 -0.787872 1.003800 12.431000 -1.000000 652.327701 1.340000 150.719968 -0.792352 1.747572 0.054872 0.031399 1.000000 0.054872 1.000000 0.924707 13155.543390 0.000000 0.000000 0.000000 
C19a1sW05172 150.740130 -0.787872 1.003800 12.431000 -1.000000 652.327701 1.340000 150.740877 -0.789365 1.825950 0.057333 0.031399 1.044845 0.042793 0.779869 0.074758 1063.562639 0.945623 13453.121594 1.000000 
C19a1sW05172 150.740130 -0.787872 1.003800 12.431000 -1.000000 652.327701 1.340000 150.755065 -0.767712 1.504952 0.047254 0.031399 0.861172 0.040515 0.738355 1.123363 15981.776193 1.919988 27315.138030 2.000000 
C19a1sW05207 150.953954 -0.463332 0.554000 15.073000 0.568670 820.896041 2.110000 150.972621 -0.459599 2.142865 0.039613 0.018486 1.000000 0.039351 1.000000 0.541318 7745.048072 0.000000 0.000000 0.000000 
C19a1sW05207 150.953954 -0.463332 0.554000 15.073000 0.568670 820.896041 2.110000 150.947980 -0.461092 1.931191 0.035700 0.018486 0.901220 0.028732 0.730154 0.181408 2595.546838 0.701949 10043.325088 1.000000 
C19a1sW05207 150.953954 -0.463332 0.554000 15.073000 0.568670 820.896041 2.110000 150.965154 -0.448399 1.890728 0.034952 0.018486 0.882331 0.024299 0.617485 0.530806 7594.644473 0.382769 5476.576012 2.000000 
C19a1sW05216 151.010984 1.097762 0.740100 21.377000 -1.000000 911.311382 2.060000 151.028907 1.102242 1.598810 0.055613 0.034784 1.000000 0.055613 1.000000 0.538005 9716.970578 0.000000 0.000000 0.000000 
C19a1sW05216 151.010984 1.097762 0.740100 21.377000 -1.000000 911.311382 2.060000 150.984099 1.097015 1.821527 0.063360 0.034784 1.139307 0.053716 0.965891 0.783215 14145.723487 1.313705 23726.960560 1.000000 
C19a1sW05216 151.010984 1.097762 0.740100 21.377000 -1.000000 911.311382 2.060000 150.972897 1.088802 1.393716 0.048479 0.034784 0.871725 0.043915 0.789654 1.139415 20579.098752 1.677385 30295.432790 2.000000 
C19a1sW05223 151.068012 2.899552 0.108900 17.288000 0.101190 990.490503 8.290000 151.165957 2.968988 2.384486 0.002828 0.001186 1.000000 0.002825 1.000000 0.868195 4603.006633 0.000000 0.000000 0.000000 
C19a1sW05223 151.068012 2.899552 0.108900 17.288000 0.101190 990.490503 8.290000 151.124830 2.877897 1.588533 0.001884 0.001186 0.666281 0.001315 0.465528 0.439596 2330.655939 0.723201 3834.275078 1.000000 
C19a1sW05223 151.068012 2.899552 0.108900 17.288000 0.101190 990.490503 8.290000 151.062031 2.929419 1.456155 0.001727 0.001186 0.610767 0.001199 0.424400 0.220445 1168.757090 0.803923 4262.243970 2.000000 
C19a1sW05247 151.218734 -1.389743 0.436000 12.786000 -1.000000 785.332666 2.300000 151.206784 -1.414383 1.391607 0.017576 0.012630 1.000000 0.017573 1.000000 0.714350 8581.610969 0.000000 0.000000 0.000000 
C19a1sW05247 151.218734 -1.389743 0.436000 12.786000 -1.000000 785.332666 2.300000 151.249356 -1.364356 1.220903 0.015420 0.012630 0.877344 0.014019 0.797758 1.037480 12463.423385 1.713423 20583.633628 1.000000 
C19a1sW05247 151.218734 -1.389743 0.436000 12.786000 -1.000000 785.332666 2.300000 151.230684 -1.413636 1.396120 0.017633 0.012630 1.003296 0.013745 0.782139 0.696875 8371.680886 0.623609 7491.514306 2.000000 
C19a1sW05275 151.382157 0.312807 0.532000 12.588000 -1.000000 758.405147 1.990000 151.386637 0.318034 2.060621 0.032428 0.015737 1.000000 0.031942 1.000000 0.207556 2687.582969 0.000000 0.000000 0.000000 
C19a1sW05275 151.382157 0.312807 0.532000 12.588000 -1.000000 758.405147 1.990000 151.394104 0.329234 2.049311 0.032250 0.015737 0.994515 0.022141 0.693165 0.612408 7929.910360 0.405851 5255.258695 1.000000 
C19a1sW05275 151.382157 0.312807 0.532000 12.588000 -1.000000 758.405147 1.990000 151.390370 0.341927 1.568024 0.024676 0.015737 0.760964 0.016400 0.513435 0.912245 11812.423121 0.729143 9441.481850 2.000000 
C19a1sW05349 151.885464 0.418516 0.714000 11.968000 -1.000000 697.951565 1.600000 151.910105 0.425983 1.558587 0.037869 0.024297 1.000000 0.037869 1.000000 0.965493 13169.144418 0.000000 0.000000 0.000000 
C19a1sW05349 151.885464 0.418516 0.714000 11.968000 -1.000000 697.951565 1.600000 151.881731 0.441663 1.878133 0.045633 0.024297 1.205034 0.034731 0.917135 0.879218 11992.371965 1.215664 16581.442538 1.000000 
C19a1sW05349 151.885464 0.418516 0.714000 11.968000 -1.000000 697.951565 1.600000 151.867544 0.419263 1.295551 0.031478 0.024297 0.831236 0.024426 0.645021 0.672583 9173.911355 1.615772 22038.840908 2.000000 
C19a1sW05354 151.933133 -1.562639 0.465100 14.209000 -1.000000 818.632755 2.310000 151.954794 -1.563386 1.544375 0.022239 0.014400 1.000000 0.022239 1.000000 0.562759 7314.191878 0.000000 0.000000 0.000000 
C19a1sW05354 151.933133 -1.562639 0.465100 14.209000 -1.000000 818.632755 2.310000 151.924917 -1.579066 1.404653 0.020227 0.014400 0.909560 0.016265 0.731402 0.477028 6199.947196 0.876168 11387.589567 1.000000 
C19a1sW05354 151.933133 -1.562639 0.465100 14.209000 -1.000000 818.632755 2.310000 151.934627 -1.543226 1.427014 0.020549 0.014400 0.924030 0.016223 0.729498 0.505732 6573.017063 0.740534 9624.741307 2.000000 
C19a1sW05365 152.019510 -1.633576 0.717000 10.667000 -1.000000 659.791089 1.510000 152.007558 -1.630589 1.933434 0.044933 0.023240 1.000000 0.044159 1.000000 0.489312 6319.743866 0.000000 0.000000 0.000000 
C19a1sW05365 152.019510 -1.633576 0.717000 10.667000 -1.000000 659.791089 1.510000 152.018016 -1.634323 1.894492 0.044028 0.023240 0.979860 0.025270 0.572256 0.066342 856.840574 0.441060 5696.540133 1.000000 
C19a1sW05365 152.019510 -1.633576 0.717000 10.667000 -1.000000 659.791089 1.510000 152.032208 -1.620883 1.637091 0.038046 0.023240 0.846736 0.023545 0.533189 0.713288 9212.530606 1.052304 13591.123063 2.000000 
C19a1sW05388 152.120301 2.560573 1.038000 10.108000 -1.000000 583.874638 1.190000 152.120301 2.564306 1.678551 0.046187 0.027516 1.000000 0.045171 1.000000 0.188235 2415.857593 0.000000 0.000000 0.000000 
C19a1sW05388 152.120301 2.560573 1.038000 10.108000 -1.000000 583.874638 1.190000 152.139734 2.566546 2.097580 0.057717 0.027516 1.249640 0.045426 1.005645 1.024111 13143.686342 0.985318 12645.808828 1.000000 
C19a1sW05388 152.120301 2.560573 1.038000 10.108000 -1.000000 583.874638 1.190000 152.123291 2.543400 1.755233 0.048297 0.027516 1.045678 0.036126 0.799774 0.878879 11279.752690 1.064820 13666.154316 2.000000 
C19a1sW05408 152.243562 -1.245655 1.185800 15.433000 -1.000000 684.712047 1.360000 152.255511 -1.234455 2.066750 0.058086 0.028105 1.000000 0.058054 1.000000 0.722456 11157.494662 0.000000 0.000000 0.000000 
C19a1sW05408 152.243562 -1.245655 1.185800 15.433000 -1.000000 684.712047 1.360000 152.268208 -1.256855 2.035866 0.057218 0.028105 0.985051 0.043057 0.741668 1.194089 18441.312696 1.135874 17542.241154 1.000000 
C19a1sW05408 152.243562 -1.245655 1.185800 15.433000 -1.000000 684.712047 1.360000 152.245803 -1.252375 1.604056 0.045082 0.028105 0.776122 0.028460 0.490233 0.312507 4826.312126 0.899119 13885.844130 2.000000 
C19a1sW05421 152.311537 -1.168433 1.203100 12.316000 -1.000000 610.580059 1.210000 152.326473 -1.163206 1.449688 0.034836 0.024030 1.000000 0.034117 1.000000 0.784541 10829.133081 0.000000 0.000000 0.000000 
C19a1sW05421 152.311537 -1.168433 1.203100 12.316000 -1.000000 610.580059 1.210000 152.292120 -1.180380 1.627882 0.039118 0.024030 1.122922 0.035369 1.036713 1.130318 15601.935432 1.904169 26283.509784 1.000000 
C19a1sW05421 152.311537 -1.168433 1.203100 12.316000 -1.000000 610.580059 1.210000 152.306309 -1.184860 1.709030 0.041068 0.024030 1.178894 0.034769 1.019118 0.854784 11798.699072 1.467042 20249.781743 2.000000 
C19a1sW05437 152.395144 -0.677484 0.873100 11.111000 -1.000000 641.757106 1.370000 152.377970 -0.658071 1.836027 0.055560 0.030261 1.000000 0.052149 1.000000 1.135144 15287.968862 0.000000 0.000000 0.000000 
C19a1sW05437 152.395144 -0.677484 0.873100 11.111000 -1.000000 641.757106 1.370000 152.418292 -0.686444 1.488880 0.045055 0.030261 0.810929 0.041158 0.789243 1.087023 14639.876234 2.159239 29080.342060 1.000000 
C19a1sW05437 152.395144 -0.677484 0.873100 11.111000 -1.000000 641.757106 1.370000 152.409332 -0.699137 1.361257 0.041193 0.030261 0.741418 0.038298 0.734388 1.133730 15268.926338 2.262976 30477.454006 2.000000 
C19a1sW05450 152.474907 0.076466 1.162000 10.017000 -1.000000 561.988597 1.120000 152.493574 0.077213 2.314556 0.050867 0.021977 1.000000 0.050867 1.000000 1.000800 12643.349872 0.000000 0.000000 0.000000 
C19a1sW05450 152.474907 0.076466 1.162000 10.017000 -1.000000 561.988597 1.120000 152.474907 0.068999 1.819402 0.039985 0.021977 0.786068 0.026215 0.515370 0.400000 5053.298932 1.092520 13802.075629 1.000000 
C19a1sW05450 152.474907 0.076466 1.162000 10.017000 -1.000000 561.988597 1.120000 152.477147 0.080946 1.791873 0.039380 0.021977 0.774186 0.024438 0.480425 0.268328 3389.855981 0.902441 11400.762018 2.000000 
C19a1sW05453 152.489360 0.860364 0.986000 13.641000 -1.000000 683.379128 1.410000 152.474425 0.837964 1.253415 0.041656 0.033234 1.000000 0.041656 1.000000 1.145594 16998.590002 0.000000 0.000000 0.000000 
C19a1sW05453 152.489360 0.860364 0.986000 13.641000 -1.000000 683.379128 1.410000 152.489360 0.853644 1.363664 0.045320 0.033234 1.087959 0.034364 0.824952 0.285957 4243.104553 0.921418 13672.225739 1.000000 
C19a1sW05453 152.489360 0.860364 0.986000 13.641000 -1.000000 683.379128 1.410000 152.497574 0.883511 1.066769 0.035453 0.033234 0.851079 0.033417 0.802212 1.045135 15507.966472 2.174075 32259.447673 2.000000 
C19a1sW05493 152.798527 2.881524 0.230900 11.528000 -1.000000 792.059398 3.570000 152.826936 2.883017 1.787640 0.009546 0.005340 1.000000 0.009507 1.000000 0.477523 3759.407291 0.000000 0.000000 0.000000 
C19a1sW05493 152.798527 2.881524 0.230900 11.528000 -1.000000 792.059398 3.570000 152.800770 2.871071 2.136517 0.011409 0.005340 1.195182 0.008734 0.918673 0.179675 1414.529564 0.482933 3802.004516 1.000000 
C19a1sW05493 152.798527 2.881524 0.230900 11.528000 -1.000000 792.059398 3.570000 152.801518 2.924831 1.850375 0.009881 0.005340 1.035154 0.007886 0.829481 0.729572 5743.722493 0.822128 6472.394130 2.000000 
C19a1sW05500 152.894694 0.078176 0.394000 10.006000 -1.000000 706.692619 2.200000 152.916347 0.082656 1.882518 0.018812 0.009993 1.000000 0.018763 1.000000 0.603053 6132.980358 0.000000 0.000000 0.000000 
C19a1sW05500 152.894694 0.078176 0.394000 10.006000 -1.000000 706.692619 2.200000 152.910374 0.056523 1.735315 0.017341 0.009993 0.921774 0.012911 0.688112 0.729121 7415.079124 0.731108 7435.295551 1.000000 
C19a1sW05500 152.894694 0.078176 0.394000 10.006000 -1.000000 706.692619 2.200000 152.895441 0.078923 1.703793 0.017026 0.009993 0.905044 0.011797 0.628775 0.028799 292.878015 0.579201 5890.416964 2.000000 
C19a1sW05516 153.065580 -0.700268 1.206000 10.496000 -1.000000 565.373068 1.120000 153.073047 -0.717441 1.729597 0.037617 0.021749 1.000000 0.037340 1.000000 1.003195 12826.717758 0.000000 0.000000 0.000000 
C19a1sW05516 153.065580 -0.700268 1.206000 10.496000 -1.000000 565.373068 1.120000 153.069314 -0.699521 1.710883 0.037210 0.021749 0.989179 0.026657 0.713896 0.203961 2607.815661 0.980612 12537.976509 1.000000 
C19a1sW05516 153.065580 -0.700268 1.206000 10.496000 -1.000000 565.373068 1.120000 153.056619 -0.704748 1.544209 0.033585 0.021749 0.892791 0.023580 0.631480 0.536656 6861.616929 1.112115 14219.357161 2.000000 
C19a1sW05568 153.920724 -1.716165 1.339900 10.365000 -1.000000 542.222919 1.060000 153.927447 -1.709445 2.273106 0.049065 0.021585 1.000000 0.049065 1.000000 0.537935 6684.324829 0.000000 0.000000 0.000000 
C19a1sW05568 153.920724 -1.716165 1.339900 10.365000 -1.000000 542.222919 1.060000 153.911760 -1.732592 1.605559 0.034656 0.021585 0.706338 0.025060 0.510757 1.059137 13160.726417 1.582509 19664.098748 1.000000 
C19a1sW05568 153.920724 -1.716165 1.339900 10.365000 -1.000000 542.222919 1.060000 153.922965 -1.734832 1.573268 0.033959 0.021585 0.692119 0.022984 0.468435 1.064184 13223.446676 1.459185 18131.685078 2.000000 
C19a1sW05579 154.088453 -0.214520 0.774900 10.628000 -1.000000 648.044786 1.440000 154.080986 -0.221240 1.393428 0.036466 0.026170 1.000000 0.036466 1.000000 0.418557 5468.653064 0.000000 0.000000 0.000000 
C19a1sW05579 154.088453 -0.214520 0.774900 10.628000 -1.000000 648.044786 1.440000 154.101146 -0.222733 1.507833 0.039460 0.026170 1.082084 0.027403 0.751457 0.629952 8230.628770 0.842301 11005.076677 1.000000 
C19a1sW05579 154.088453 -0.214520 0.774900 10.628000 -1.000000 648.044786 1.440000 154.088453 -0.201827 1.518991 0.039752 0.026170 1.090094 0.027213 0.746260 0.528889 6910.190289 0.866655 11323.272153 2.000000 
C19a1sW05683 155.369780 0.490870 0.809800 14.341000 -1.000000 740.476225 1.620000 155.369780 0.491617 1.465923 0.046244 0.031546 1.000000 0.046244 1.000000 0.027654 419.322563 0.000000 0.000000 0.000000 
C19a1sW05683 155.369780 0.490870 0.809800 14.341000 -1.000000 740.476225 1.620000 155.365300 0.511777 1.844766 0.058195 0.031546 1.258426 0.043069 0.931355 0.791899 12007.570981 0.764881 11597.889162 1.000000 
C19a1sW05683 155.369780 0.490870 0.809800 14.341000 -1.000000 740.476225 1.620000 155.352606 0.504310 1.581659 0.049895 0.031546 1.078945 0.034908 0.754860 0.807677 12246.803557 0.790933 11992.918667 2.000000 
C19a1sW05757 156.405911 -0.564635 0.162000 20.071000 0.169270 1049.030178 6.260000 156.286439 -0.562394 1.524440 0.005645 0.003703 1.000000 0.005641 1.000000 1.145249 9019.441284 0.000000 0.000000 0.000000 
C19a1sW05757 156.405911 -0.564635 0.162000 20.071000 0.169270 1049.030178 6.260000 156.505968 -0.490714 1.561167 0.005781 0.003703 1.024128 0.005659 1.003203 1.192312 9390.086400 2.213353 17431.323117 1.000000 
C19a1sW05757 156.405911 -0.564635 0.162000 20.071000 0.169270 1049.030178 6.260000 156.458927 -0.592261 1.496894 0.005543 0.003703 0.981945 0.005298 0.939208 0.572971 4512.449351 1.677764 13213.280018 2.000000 
C19a1sW05766 156.589472 0.488241 0.108800 15.654000 0.097750 944.326576 7.910000 156.673847 0.415814 1.853659 0.001976 0.001066 1.000000 0.001912 1.000000 0.843457 4259.990935 0.000000 0.000000 0.000000 
C19a1sW05766 156.589472 0.488241 0.108800 15.654000 0.097750 944.326576 7.910000 156.523762 0.569627 1.757974 0.001874 0.001066 0.948375 0.001753 0.916425 0.793426 4007.304258 1.630098 8233.029407 1.000000 
C19a1sW05766 156.589472 0.488241 0.108800 15.654000 0.097750 944.326576 7.910000 156.587979 0.488988 1.803940 0.001923 0.001066 0.973248 0.001452 0.759238 0.012664 63.963538 0.855746 4322.061371 2.000000 
C19a1sW05796 157.039083 -0.544066 0.224000 16.377000 -1.000000 936.592269 4.320000 157.061484 -0.586626 1.497735 0.009256 0.006180 1.000000 0.009190 1.000000 0.667984 6076.610357 0.000000 0.000000 0.000000 
C19a1sW05796 157.039083 -0.544066 0.224000 16.377000 -1.000000 936.592269 4.320000 157.022656 -0.470893 1.541909 0.009529 0.006180 1.029566 0.008999 0.979205 1.041590 9475.283409 1.695452 15423.432148 1.000000 
C19a1sW05796 157.039083 -0.544066 0.224000 16.377000 -1.000000 936.592269 4.320000 157.045057 -0.544066 1.420065 0.008776 0.006180 0.948211 0.006737 0.733020 0.082963 754.709228 0.633612 5763.929587 2.000000 
C19a1sW05815 157.265489 -0.287430 0.889200 12.431000 -1.000000 673.599434 1.430000 157.245329 -0.303857 1.838957 0.058865 0.032010 1.000000 0.058862 1.000000 1.091120 15510.213649 0.000000 0.000000 0.000000 
C19a1sW05815 157.265489 -0.287430 0.889200 12.431000 -1.000000 673.599434 1.430000 157.291623 -0.282950 1.598251 0.051160 0.032010 0.869112 0.047640 0.809358 1.112499 15814.116119 2.131271 30295.913705 1.000000 
C19a1sW05815 157.265489 -0.287430 0.889200 12.431000 -1.000000 673.599434 1.430000 157.289383 -0.297137 1.432209 0.045845 0.032010 0.778815 0.038746 0.658255 1.082087 15381.815635 1.869773 26578.736859 2.000000 
C19a1sW05833 157.503904 -1.506643 0.902000 11.834000 -1.000000 657.540930 1.390000 157.481496 -1.510376 1.303715 0.041127 0.031546 1.000000 0.041127 1.000000 0.980244 13659.753984 0.000000 0.000000 0.000000 
C19a1sW05833 157.503904 -1.506643 0.902000 11.834000 -1.000000 657.540930 1.390000 157.506892 -1.501416 1.358746 0.042863 0.031546 1.042194 0.032860 0.798980 0.259848 3621.001378 1.162077 16193.610428 1.000000 
C19a1sW05833 157.503904 -1.506643 0.902000 11.834000 -1.000000 657.540930 1.390000 157.500169 -1.512616 1.403252 0.044267 0.031546 1.076326 0.032742 0.796108 0.304059 4237.083423 0.811536 11308.803030 2.000000 
C19a1sW05842 157.614961 1.378410 1.272000 13.496000 -1.000000 625.514074 1.230000 157.594795 1.388863 1.428829 0.036448 0.025509 1.000000 0.034222 1.000000 1.107755 15786.681355 0.000000 0.000000 0.000000 
C19a1sW05842 157.614961 1.378410 1.272000 13.496000 -1.000000 625.514074 1.230000 157.608986 1.359743 1.484966 0.037880 0.025509 1.039300 0.031995 0.934913 0.956054 13624.782787 1.580093 22517.998510 1.000000 
C19a1sW05842 157.614961 1.378410 1.272000 13.496000 -1.000000 625.514074 1.230000 157.626911 1.360490 1.154338 0.029446 0.025509 0.807911 0.027173 0.794011 1.050593 14972.062794 2.090108 29786.250805 2.000000 
C19a1sW05843 157.645753 -0.443474 0.556000 10.954000 0.557780 705.452637 1.810000 157.651727 -0.462887 1.823761 0.028261 0.015496 1.000000 0.028261 1.000000 0.673310 8293.740856 0.000000 0.000000 0.000000 
C19a1sW05843 157.645753 -0.443474 0.556000 10.954000 0.557780 705.452637 1.810000 157.645006 -0.421821 1.408493 0.021826 0.015496 0.772284 0.018311 0.647936 0.718217 8846.890404 1.379432 16991.641115 1.000000 
C19a1sW05843 157.645753 -0.443474 0.556000 10.954000 0.557780 705.452637 1.810000 157.633806 -0.433767 1.274135 0.019744 0.015496 0.698614 0.015623 0.552817 0.510263 6285.344208 1.133440 13961.555803 2.000000 
C19a1sW05883 158.029024 -1.560561 1.226000 10.051000 -1.000000 551.571674 1.090000 158.015579 -1.553094 1.958567 0.041504 0.021191 1.000000 0.039841 1.000000 0.846320 10582.538803 0.000000 0.000000 0.000000 
C19a1sW05883 158.029024 -1.560561 1.226000 10.051000 -1.000000 551.571674 1.090000 158.049938 -1.559068 1.526639 0.032351 0.021191 0.779475 0.026154 0.656455 1.153758 14426.801301 1.919021 23995.797506 1.000000 
C19a1sW05883 158.029024 -1.560561 1.226000 10.051000 -1.000000 551.571674 1.090000 158.040228 -1.552348 1.592657 0.033750 0.021191 0.813185 0.024170 0.606656 0.764521 9559.716018 1.356953 16967.591139 2.000000 
C19a1sW05974 159.373982 -0.677943 0.106800 19.656000 0.095570 1052.386548 8.960000 159.435959 -0.652556 2.604053 0.003341 0.001283 1.000000 0.003341 1.000000 0.448470 2483.439639 0.000000 0.000000 0.000000 
C19a1sW05974 159.373982 -0.677943 0.106800 19.656000 0.095570 1052.386548 8.960000 159.366515 -0.683170 2.599376 0.003335 0.001283 0.998224 0.002554 0.764589 0.061033 337.974334 0.508183 2814.107901 1.000000 
C19a1sW05974 159.373982 -0.677943 0.106800 19.656000 0.095570 1052.386548 8.960000 159.508392 -0.713034 1.752143 0.002248 0.001283 0.672798 0.001547 0.463023 0.930175 5150.923622 0.631862 3498.992753 2.000000 
C19a1sW06005 159.884277 0.570222 0.104100 10.888000 0.131340 795.799779 6.930000 159.920865 0.509742 1.714749 0.001058 0.000617 1.000000 0.001058 1.000000 0.611994 2505.530287 0.000000 0.000000 0.000000 
C19a1sW06005 159.884277 0.570222 0.104100 10.888000 0.131340 795.799779 6.930000 159.832754 0.635928 1.891410 0.001167 0.000617 1.103225 0.001012 0.956455 0.722914 2959.641002 1.332486 5455.254277 1.000000 
C19a1sW06005 159.884277 0.570222 0.104100 10.888000 0.131340 795.799779 6.930000 159.840222 0.514969 1.799028 0.001110 0.000617 1.049386 0.000822 0.777565 0.611823 2504.831259 0.699647 2864.384127 2.000000 
C19a1sW06015 160.125016 1.130783 1.038000 19.588000 -1.000000 799.761058 1.630000 160.110080 1.102410 1.161055 0.044999 0.038757 1.000000 0.044999 1.000000 1.180241 20748.264948 0.000000 0.000000 0.000000 
C19a1sW06015 160.125016 1.130783 1.038000 19.588000 -1.000000 799.761058 1.630000 160.106346 1.154676 1.230720 0.047699 0.038757 1.060006 0.045708 1.015752 1.116094 19620.571572 1.928828 33908.177213 1.000000 
C19a1sW06015 160.125016 1.130783 1.038000 19.588000 -1.000000 799.761058 1.630000 160.127256 1.133023 1.359961 0.052708 0.038757 1.171319 0.045251 1.005591 0.116608 2049.923152 1.292071 22714.200956 2.000000 
C19a1sW06036 160.512476 -1.358409 0.100000 14.039000 -1.000000 898.783696 8.110000 160.558036 -1.407689 2.447075 0.001757 0.000718 1.000000 0.001757 1.000000 0.496458 2215.387664 0.000000 0.000000 0.000000 
C19a1sW06036 160.512476 -1.358409 0.100000 14.039000 -1.000000 898.783696 8.110000 160.383264 -1.410672 1.467967 0.001054 0.000718 0.600224 0.000829 0.472091 1.030926 4600.395754 1.292815 5769.045858 1.000000 
C19a1sW06036 160.512476 -1.358409 0.100000 14.039000 -1.000000 898.783696 8.110000 160.407170 -1.271047 1.279944 0.000919 0.000718 0.523167 0.000758 0.431518 1.012122 4516.482814 1.505675 6718.907144 2.000000 
C19a1sW06065 160.856084 0.883373 0.113000 32.683000 -1.000000 1337.741387 10.840000 160.814266 0.846039 3.414919 0.008469 0.002480 1.000000 0.008469 1.000000 0.310266 2294.707225 0.000000 0.000000 0.000000 
C19a1sW06065 160.856084 0.883373 0.113000 32.683000 -1.000000 1337.741387 10.840000 160.970341 0.999851 1.410887 0.003499 0.002480 0.413179 0.003036 0.358517 0.903052 6678.912280 1.212811 8969.871811 1.000000 
C19a1sW06065 160.856084 0.883373 0.113000 32.683000 -1.000000 1337.741387 10.840000 160.956154 1.052118 1.140323 0.002828 0.002480 0.333908 0.002497 0.294824 1.085860 8030.951784 1.384816 10242.011438 2.000000 
C19a1sW06104 161.249350 0.815995 0.866000 11.250000 -1.000000 649.476927 1.390000 161.239642 0.799568 1.791727 0.054189 0.030244 1.000000 0.054180 1.000000 0.823607 11197.226741 0.000000 0.000000 0.000000 
C19a1sW06104 161.249350 0.815995 0.866000 11.250000 -1.000000 649.476927 1.390000 161.253830 0.838395 1.707413 0.051639 0.030244 0.952941 0.043528 0.803406 0.986055 13405.771297 1.784343 24258.789217 1.000000 
C19a1sW06104 161.249350 0.815995 0.866000 11.250000 -1.000000 649.476927 1.390000 161.256071 0.801062 1.667504 0.050432 0.030244 0.930658 0.034467 0.636156 0.706864 9610.067095 0.711989 9679.742235 2.000000 
C19a1sW06131 161.601297 0.810805 1.037900 14.945000 -1.000000 706.521968 1.440000 161.576655 0.796618 1.494241 0.049691 0.033255 1.000000 0.049166 1.000000 1.184676 18397.820811 0.000000 0.000000 0.000000 
C19a1sW06131 161.601297 0.810805 1.037900 14.945000 -1.000000 706.521968 1.440000 161.613992 0.813045 1.548098 0.051482 0.033255 1.036042 0.044631 0.907764 0.537061 8340.469837 1.699476 26392.576744 1.000000 
C19a1sW06131 161.601297 0.810805 1.037900 14.945000 -1.000000 706.521968 1.440000 161.605031 0.838432 1.105728 0.036771 0.033255 0.740000 0.033896 0.689418 1.161574 18039.054491 2.105466 32697.543217 2.000000 
C19a1sW06150 161.801975 0.006047 0.442400 13.566000 0.447610 805.819263 2.340000 161.777335 -0.005153 1.326856 0.017618 0.013278 1.000000 0.017618 1.000000 0.694001 8627.744691 0.000000 0.000000 0.000000 
C19a1sW06150 161.801975 0.006047 0.442400 13.566000 0.447610 805.819263 2.340000 161.831842 0.031434 1.186248 0.015751 0.013278 0.894060 0.014347 0.814346 1.005083 12495.084842 1.683263 20926.150743 1.000000 
