# 89 clusters 
# subsample selection : FWHM = 200.00 [kpc]
# 0) projected distance from the camira centers < 1.2 r200m
# 1) num_peak >  num_th(zcl,N) = peaks of stacked image at redshift bins
# 2) exclude subpeaks of which distances from higher peaks are < FWHM
# 3) num_subpeaks - sum_i diffuse_D(higher_peaks_i) > num_th(zcl)
# diffuse_D=num_peak*normalized_radial_distribution_of_stacked_images(distance)
# M200m=(2.01x10^-2(N*ez)**1.421)/ez from Okabe+19 + offset between S18A and S16A
# -------------------------------------------------------------
# 1  : camira ID 
# 2  : camira center ra [deg]
# 3  : camira center dec [deg]
# 4  : camira redshift zcl 
# 5  : camira richness N_cor 
# 6  : camira bcg redshift zbcg 
# 7  : camira r200m [kpc]
# 8  : camira r200m [arcmin]
# 9  : peak position ra 
# 10 : peak position dec 
# 11 : peak nu=num_peak/num_th(zcl) 
# 12 : peak num_peak 
# 13 : peak num_th(zcl)
# 14 : peak num_norm=num_peak/num_main_peak 
# 15 : peak num_peak_eff = num_peak-diffuse_from_higher_peaks
# 16 : peak num_eff_norm=num_peak_eff/num_eff_main_peak 
# 17 : peak d_norm=distance_camira_center/r200m 
# 18 : peak d=distance_camira_center [kpc]
# 19 : peak dpeak_norm=distance_main_peak/r200m
# 20 : peak dpeak=distance_main_peak  [kpc]
# 21 : peak order : -1 = lower than nu_th, 0= main peak, 1,2,3...=subhalo peak descending order
C19a1sW08161 180.962412 1.433526 0.879100 10.312000 -1.000000 619.636974 1.320000 180.963159 1.432779 1.356744 0.040047 0.029517 1.032119 0.029960 0.772448 0.047998 625.457503 1.045532 13624.354035 3.000000 
C19a1sW08183 181.112013 3.746661 0.162000 14.543000 -1.000000 899.886910 5.370000 181.112761 3.745168 2.720708 0.007988 0.002936 1.000000 0.007919 1.000000 0.018655 126.028371 0.000000 0.000000 0.000000 
C19a1sW08183 181.112013 3.746661 0.162000 14.543000 -1.000000 899.886910 5.370000 181.138205 3.848207 1.511240 0.004437 0.002936 0.555478 0.003284 0.414696 1.171570 7914.943011 1.185713 8010.488668 1.000000 
C19a1sW08183 181.112013 3.746661 0.162000 14.543000 -1.000000 899.886910 5.370000 181.186841 3.766818 1.657357 0.004866 0.002936 0.609143 0.003273 0.413325 0.864138 5837.984645 0.860628 5814.266754 2.000000 
C19a1sW08183 181.112013 3.746661 0.162000 14.543000 -1.000000 899.886910 5.370000 181.139696 3.652581 1.477180 0.004337 0.002936 0.542867 0.003059 0.386233 1.095558 7401.417881 1.077203 7277.415587 3.000000 
C19a1sW08297 181.954918 3.044169 0.237000 14.100000 -1.000000 868.895062 3.840000 181.913045 3.068062 2.038974 0.012713 0.006235 1.000000 0.012417 1.000000 0.752477 6627.884053 0.000000 0.000000 0.000000 
C19a1sW08297 181.954918 3.044169 0.237000 14.100000 -1.000000 868.895062 3.840000 182.000527 3.004595 2.494787 0.015555 0.006235 1.223532 0.014541 1.171078 0.942765 8303.951950 1.687195 14860.957388 1.000000 
C19a1sW08297 181.954918 3.044169 0.237000 14.100000 -1.000000 868.895062 3.840000 181.978844 2.993395 1.531516 0.009549 0.006235 0.751136 0.008222 0.662147 0.876787 7722.814104 1.554077 13688.441411 2.000000 
C19a1sW08297 181.954918 3.044169 0.237000 14.100000 -1.000000 868.895062 3.840000 181.930242 3.080755 1.735846 0.010823 0.006235 0.851332 0.006558 0.528188 0.689223 6070.730455 0.333675 2939.035889 3.000000 
C19a1sW08351 182.339779 -1.735661 0.453200 10.964000 0.450360 726.331286 2.080000 182.334550 -1.730434 2.000166 0.024116 0.012057 1.000000 0.024082 1.000000 0.213220 2422.768397 0.000000 0.000000 0.000000 
C19a1sW08351 182.339779 -1.735661 0.453200 10.964000 0.450360 726.331286 2.080000 182.343514 -1.762541 1.619972 0.019532 0.012057 0.809896 0.015014 0.623448 0.782828 8895.088435 0.961542 10925.781480 1.000000 
C19a1sW08351 182.339779 -1.735661 0.453200 10.964000 0.450360 726.331286 2.080000 182.342767 -1.746861 1.633325 0.019693 0.012057 0.816578 0.013269 0.550974 0.334367 3799.333202 0.529776 6019.723566 2.000000 
C19a1sW08351 182.339779 -1.735661 0.453200 10.964000 0.450360 726.331286 2.080000 182.356960 -1.714754 1.484283 0.017896 0.012057 0.742092 0.013056 0.542160 0.780454 8868.113119 0.788731 8962.171487 3.000000 
C19a1sW08474 183.076896 0.089064 0.186000 10.431000 0.185190 764.844250 4.080000 183.150816 0.111464 1.268798 0.004168 0.003285 1.000000 0.004168 1.000000 1.135874 7296.152387 0.000000 0.000000 0.000000 
C19a1sW08474 183.076896 0.089064 0.186000 10.431000 0.185190 764.844250 4.080000 183.143349 0.067411 1.637139 0.005378 0.003285 1.290251 0.004372 1.048830 1.027826 6602.118859 0.657083 4220.694074 1.000000 
C19a1sW08474 183.076896 0.089064 0.186000 10.431000 0.185190 764.844250 4.080000 183.030603 0.110717 1.318113 0.004330 0.003285 1.038873 0.003948 0.947059 0.751576 4827.658173 1.767877 11355.753775 2.000000 
C19a1sW08474 183.076896 0.089064 0.186000 10.431000 0.185190 764.844250 4.080000 183.042549 0.065171 1.212481 0.003983 0.003285 0.955577 0.003580 0.858766 0.615294 3952.269380 1.731598 11122.716686 3.000000 
C19a1sW08686 184.453669 3.083945 0.742000 14.515000 -1.000000 761.647360 1.720000 184.482831 3.066771 1.453231 0.041093 0.028277 1.000000 0.041093 1.000000 1.179306 17819.025404 0.000000 0.000000 0.000000 
C19a1sW08686 184.453669 3.083945 0.742000 14.515000 -1.000000 761.647360 1.720000 184.470867 3.093652 1.642713 0.046451 0.028277 1.130399 0.034162 0.831355 0.688141 10397.638829 1.026114 15504.325411 1.000000 
C19a1sW08686 184.453669 3.083945 0.742000 14.515000 -1.000000 761.647360 1.720000 184.440210 3.081705 1.327262 0.037531 0.028277 0.913329 0.030456 0.741156 0.475304 7181.730989 1.573390 23773.545082 2.000000 
C19a1sW08686 184.453669 3.083945 0.742000 14.515000 -1.000000 761.647360 1.720000 184.431236 3.108585 1.070658 0.030275 0.028277 0.736754 0.029294 0.712886 1.161628 17551.910993 2.314625 34973.418557 3.000000 
C19a1sW08747 185.086974 0.200218 1.104100 10.003000 -1.000000 571.655737 1.150000 185.093694 0.214405 2.624263 0.064074 0.024416 1.000000 0.063999 1.000000 0.819014 10426.549614 0.000000 0.000000 0.000000 
C19a1sW08747 185.086974 0.200218 1.104100 10.003000 -1.000000 571.655737 1.150000 185.075774 0.191258 1.677425 0.040956 0.024416 0.639197 0.027666 0.432287 0.748330 9526.703798 1.527275 19443.140441 1.000000 
C19a1sW08747 185.086974 0.200218 1.104100 10.003000 -1.000000 571.655737 1.150000 185.081747 0.215898 1.995945 0.048733 0.024416 0.760581 0.026611 0.415809 0.862339 10978.108513 0.628155 7996.798501 2.000000 
C19a1sW08747 185.086974 0.200218 1.104100 10.003000 -1.000000 571.655737 1.150000 185.088467 0.198725 1.813688 0.044283 0.024416 0.691123 0.025264 0.394751 0.110186 1402.731260 0.862339 10978.108513 3.000000 
C19a1sW08833 185.765295 -0.370560 0.784600 21.597000 -1.000000 904.102882 2.000000 185.745881 -0.343680 1.270953 0.047873 0.037667 1.000000 0.045271 1.000000 0.994721 18213.155656 0.000000 0.000000 0.000000 
C19a1sW08833 185.765295 -0.370560 0.784600 21.597000 -1.000000 904.102882 2.000000 185.778735 -0.354133 1.417740 0.053402 0.037667 1.115503 0.041253 0.911245 0.636728 11658.358995 1.034288 18937.617661 1.000000 
C19a1sW08833 185.765295 -0.370560 0.784600 21.597000 -1.000000 904.102882 2.000000 185.778735 -0.398187 1.104840 0.041616 0.037667 0.869297 0.040416 0.892767 0.921672 16875.638871 1.909263 34958.239491 2.000000 
C19a1sW08833 185.765295 -0.370560 0.784600 21.597000 -1.000000 904.102882 2.000000 185.765295 -0.371307 1.356917 0.051111 0.037667 1.067643 0.038708 0.855039 0.022400 410.139647 1.012966 18547.201931 3.000000 
C19a1sW08852 185.937070 -0.344208 1.162000 10.203000 -1.000000 567.006352 1.130000 185.927363 -0.356901 1.912820 0.042478 0.022207 1.000000 0.042478 1.000000 0.848462 10814.531953 0.000000 0.000000 0.000000 
C19a1sW08852 185.937070 -0.344208 1.162000 10.203000 -1.000000 567.006352 1.130000 185.948270 -0.327781 1.483091 0.032935 0.022207 0.775340 0.026776 0.630359 1.055657 13455.446278 1.903422 24261.098115 1.000000 
C19a1sW08852 185.937070 -0.344208 1.162000 10.203000 -1.000000 567.006352 1.130000 185.949764 -0.349435 1.538434 0.034164 0.022207 0.804269 0.023515 0.553576 0.728883 9290.377045 1.253717 15979.934302 2.000000 
C19a1sW08852 185.937070 -0.344208 1.162000 10.203000 -1.000000 567.006352 1.130000 185.938563 -0.342715 1.592471 0.035364 0.022207 0.832525 0.023288 0.548240 0.112136 1429.288783 0.959728 12232.741469 3.000000 
C19a1sW08872 186.119505 2.465243 0.226100 11.328000 0.221720 786.069505 3.600000 186.101568 2.462256 1.292975 0.006589 0.005096 1.000000 0.006587 1.000000 0.302786 2328.272331 0.000000 0.000000 0.000000 
C19a1sW08872 186.119505 2.465243 0.226100 11.328000 0.221720 786.069505 3.600000 186.065694 2.493615 1.388540 0.007076 0.005096 1.073934 0.005398 0.819403 1.013134 7790.479217 0.793718 6103.281420 1.000000 
C19a1sW08872 186.119505 2.465243 0.226100 11.328000 0.221720 786.069505 3.600000 186.086620 2.495109 1.425039 0.007262 0.005096 1.102032 0.005334 0.809777 0.740000 5690.219920 0.601467 4624.974496 2.000000 
C19a1sW08872 186.119505 2.465243 0.226100 11.328000 0.221720 786.069505 3.600000 186.137442 2.460016 1.360086 0.006931 0.005096 1.051910 0.005285 0.802263 0.311111 2392.285081 0.598499 4602.149683 3.000000 
C19a1sW09429 194.389904 1.020742 0.742000 10.355000 -1.000000 646.514620 1.460000 194.410067 1.034929 1.549899 0.037599 0.024259 1.000000 0.035775 1.000000 1.013068 12993.323923 0.000000 0.000000 0.000000 
C19a1sW09429 194.389904 1.020742 0.742000 10.355000 -1.000000 646.514620 1.460000 194.366007 1.025969 1.495775 0.036286 0.024259 0.965074 0.030122 0.841988 1.005136 12891.601655 1.847478 23695.235091 1.000000 
C19a1sW09429 194.389904 1.020742 0.742000 10.355000 -1.000000 646.514620 1.460000 194.369741 1.002822 1.358218 0.032949 0.024259 0.876323 0.028028 0.783465 1.108487 14217.141047 2.118150 27166.798963 2.000000 
C19a1sW09429 194.389904 1.020742 0.742000 10.355000 -1.000000 646.514620 1.460000 194.390651 1.021489 1.606002 0.038960 0.024259 1.036191 0.027581 0.770965 0.043395 556.572849 0.970343 12445.347189 3.000000 
C19a1sW09560 196.298297 -0.088968 0.172700 12.283000 0.171030 828.146774 4.690000 196.370724 -0.065821 1.293809 0.003950 0.003053 1.000000 0.003950 1.000000 0.972735 6372.566112 0.000000 0.000000 0.000000 
C19a1sW09560 196.298297 -0.088968 0.172700 12.283000 0.171030 828.146774 4.690000 196.223630 -0.032221 1.196200 0.003652 0.003053 0.924522 0.003428 0.867953 1.199786 7860.015826 1.930261 12645.497902 1.000000 
C19a1sW09560 196.298297 -0.088968 0.172700 12.283000 0.171030 828.146774 4.690000 196.254990 -0.135261 1.220111 0.003725 0.003053 0.943018 0.003413 0.864200 0.810985 5312.908799 1.726658 11311.654302 2.000000 
C19a1sW09560 196.298297 -0.088968 0.172700 12.283000 0.171030 828.146774 4.690000 196.219150 -0.090461 1.079921 0.003297 0.003053 0.834638 0.003084 0.780891 1.012718 6634.498911 1.964559 12870.187920 3.000000 
C19a1sW09636 197.575413 0.576751 0.568100 10.007000 -1.000000 669.691431 1.700000 197.561226 0.570778 1.271406 0.019422 0.015276 1.000000 0.019422 1.000000 0.543280 6420.992085 0.000000 0.000000 0.000000 
C19a1sW09636 197.575413 0.576751 0.568100 10.007000 -1.000000 669.691431 1.700000 197.593334 0.598404 1.395195 0.021313 0.015276 1.097340 0.018996 0.978073 0.992005 11724.453125 1.494934 17668.541013 1.000000 
C19a1sW09636 197.575413 0.576751 0.568100 10.007000 -1.000000 669.691431 1.700000 197.585120 0.555098 1.333137 0.020365 0.015276 1.048561 0.017180 0.884587 0.837510 9898.476495 1.008667 11921.378638 2.000000 
C19a1sW09636 197.575413 0.576751 0.568100 10.007000 -1.000000 669.691431 1.700000 197.600801 0.560324 1.278411 0.019529 0.015276 1.005487 0.017095 0.880160 1.067213 12613.325214 1.444612 17073.788904 3.000000 
C19a1sW09777 205.813039 1.182109 0.689000 12.701000 -1.000000 726.614618 1.690000 205.827229 1.205256 1.279076 0.030167 0.023585 1.000000 0.030163 1.000000 0.963845 13489.834055 0.000000 0.000000 0.000000 
C19a1sW09777 205.813039 1.182109 0.689000 12.701000 -1.000000 726.614618 1.690000 205.839178 1.162696 1.198982 0.028278 0.023585 0.937381 0.025557 0.847279 1.155799 16176.402271 1.569406 21965.186292 1.000000 
C19a1sW09777 205.813039 1.182109 0.689000 12.701000 -1.000000 726.614618 1.690000 205.810799 1.200776 1.317787 0.031080 0.023585 1.030266 0.024714 0.819354 0.667476 9341.906332 0.604495 8460.432250 2.000000 
C19a1sW09777 205.813039 1.182109 0.689000 12.701000 -1.000000 726.614618 1.690000 205.786153 1.162696 1.073225 0.025312 0.023585 0.839061 0.023865 0.791188 1.177185 16475.717427 2.099731 29387.533482 3.000000 
C19a1sW09835 206.423364 -0.846282 0.328000 10.607000 -1.000000 741.876367 2.600000 206.442033 -0.810442 1.684582 0.014324 0.008503 1.000000 0.014324 1.000000 0.932533 8843.661088 0.000000 0.000000 0.000000 
C19a1sW09835 206.423364 -0.846282 0.328000 10.607000 -1.000000 741.876367 2.600000 206.381546 -0.858228 1.497589 0.012734 0.008503 0.888960 0.011292 0.788347 1.003535 9517.005652 1.778780 16869.021355 1.000000 
C19a1sW09835 206.423364 -0.846282 0.328000 10.607000 -1.000000 741.876367 2.600000 206.389760 -0.878389 1.251088 0.010638 0.008503 0.742652 0.009576 0.668526 1.072468 10170.732068 1.978239 18760.594014 2.000000 
C19a1sW09835 206.423364 -0.846282 0.328000 10.607000 -1.000000 741.876367 2.600000 206.430831 -0.848522 1.410561 0.011994 0.008503 0.837291 0.009168 0.640033 0.179895 1706.026032 0.915990 8686.773226 3.000000 
C19a1sW10223 211.689937 0.068021 0.232000 12.691000 0.241940 828.313863 3.720000 211.707857 0.086688 1.305698 0.007402 0.005669 1.000000 0.006980 1.000000 0.417356 3448.510173 0.000000 0.000000 0.000000 
C19a1sW10223 211.689937 0.068021 0.232000 12.691000 0.241940 828.313863 3.720000 211.725030 0.003808 1.395131 0.007909 0.005669 1.068476 0.006973 0.998931 1.180276 9752.336817 1.365170 11280.064207 1.000000 
C19a1sW10223 211.689937 0.068021 0.232000 12.691000 0.241940 828.313863 3.720000 211.649617 0.016501 1.369907 0.007766 0.005669 1.049097 0.006948 0.995361 1.055190 8718.781176 1.471023 12154.704898 2.000000 
C19a1sW10223 211.689937 0.068021 0.232000 12.691000 0.241940 828.313863 3.720000 211.686950 0.072501 1.502558 0.008518 0.005669 1.150718 0.006179 0.885151 0.086843 717.565713 0.407510 3367.152227 3.000000 
C19a1sW10487 214.128097 1.501014 0.941800 11.397000 -1.000000 636.901423 1.330000 214.135566 1.509974 1.419628 0.044308 0.031211 1.000000 0.044074 1.000000 0.526164 7189.390916 0.000000 0.000000 0.000000 
C19a1sW10487 214.128097 1.501014 0.941800 11.397000 -1.000000 636.901423 1.330000 214.134072 1.477867 1.471789 0.045936 0.031211 1.036735 0.037173 0.843423 1.078421 14735.304607 1.449987 19812.299959 1.000000 
C19a1sW10487 214.128097 1.501014 0.941800 11.397000 -1.000000 636.901423 1.330000 214.128097 1.501761 1.640255 0.051194 0.031211 1.155418 0.035905 0.814647 0.033684 460.253598 0.500752 6842.161506 2.000000 
C19a1sW10487 214.128097 1.501014 0.941800 11.397000 -1.000000 636.901423 1.330000 214.113158 1.520427 1.430329 0.044642 0.031211 1.007542 0.033604 0.762434 1.104924 15097.440288 1.115146 15237.105074 3.000000 
C19a1sW10533 214.497698 44.290538 0.672400 12.674000 -1.000000 727.740243 1.710000 214.501869 44.267391 2.098109 0.047476 0.022628 1.000000 0.044638 1.000000 0.818897 11362.237739 0.000000 0.000000 0.000000 
C19a1sW10533 214.497698 44.290538 0.672400 12.674000 -1.000000 727.740243 1.710000 214.493526 44.289791 1.570444 0.035536 0.022628 0.748499 0.027712 0.620816 0.108021 1498.790917 0.813430 11286.391396 1.000000 
C19a1sW10533 214.497698 44.290538 0.672400 12.674000 -1.000000 727.740243 1.710000 214.508126 44.274858 1.935478 0.043796 0.022628 0.922475 0.027407 0.613974 0.609369 8455.031355 0.305528 4239.220861 2.000000 
C19a1sW10533 214.497698 44.290538 0.672400 12.674000 -1.000000 727.740243 1.710000 214.513344 44.287550 1.527576 0.034566 0.022628 0.728062 0.026273 0.588585 0.406715 5643.195698 0.763821 10598.052162 3.000000 
C19a1sW10662 215.173197 53.019858 1.153900 11.833000 1.167140 611.427726 1.220000 215.143404 53.023588 1.397601 0.034251 0.024507 1.000000 0.034165 1.000000 0.900234 12358.445886 0.000000 0.000000 0.000000 
C19a1sW10662 215.173197 53.019858 1.153900 11.833000 1.167140 611.427726 1.220000 215.191811 53.009403 1.482311 0.036327 0.024507 1.060624 0.030369 0.888902 0.753458 10343.503659 1.593045 21869.378130 1.000000 
C19a1sW10662 215.173197 53.019858 1.153900 11.833000 1.167140 611.427726 1.220000 215.205471 53.022094 1.366712 0.033494 0.024507 0.977891 0.029166 0.853678 0.961089 13193.861171 1.837534 25225.732540 2.000000 
C19a1sW10662 215.173197 53.019858 1.153900 11.833000 1.167140 611.427726 1.220000 215.184362 52.996711 1.218101 0.029852 0.024507 0.871581 0.025129 0.735516 1.185365 16272.732445 1.793339 24619.023121 3.000000 
C19a1sW10719 215.528274 -1.002423 0.112000 11.076000 0.101280 800.844866 6.540000 215.531261 -0.992716 3.936740 0.003236 0.000822 1.000000 0.003119 1.000000 0.093172 409.339058 0.000000 0.000000 0.000000 
C19a1sW10719 215.528274 -1.002423 0.112000 11.076000 0.101280 800.844866 6.540000 215.514085 -0.959116 3.037713 0.002497 0.000822 0.771779 0.001392 0.446255 0.418084 1836.794036 0.346187 1520.924897 1.000000 
C19a1sW10719 215.528274 -1.002423 0.112000 11.076000 0.101280 800.844866 6.540000 215.450607 -1.076342 1.875912 0.001542 0.000822 0.476664 0.000985 0.315922 0.983588 4321.256623 1.065810 4682.489129 2.000000 
C19a1sW10719 215.528274 -1.002423 0.112000 11.076000 0.101280 800.844866 6.540000 215.425219 -0.985995 1.836983 0.001510 0.000822 0.466720 0.000920 0.294830 0.957258 4205.582973 0.974673 4282.094161 3.000000 
C19a1sW11010 217.886885 -1.198686 0.332400 11.200000 -1.000000 760.050994 2.640000 217.878670 -1.173299 2.223211 0.019731 0.008875 1.000000 0.018895 1.000000 0.606414 5944.688274 0.000000 0.000000 0.000000 
C19a1sW11010 217.886885 -1.198686 0.332400 11.200000 -1.000000 760.050994 2.640000 217.886138 -1.203166 2.079549 0.018456 0.008875 0.935350 0.013482 0.713506 0.103223 1011.892788 0.699679 6858.957284 1.000000 
C19a1sW11010 217.886885 -1.198686 0.332400 11.200000 -1.000000 760.050994 2.640000 217.900328 -1.227806 1.663775 0.014766 0.008875 0.748372 0.011926 0.631176 0.728907 7145.486817 1.332959 13067.009870 2.000000 
C19a1sW11010 217.886885 -1.198686 0.332400 11.200000 -1.000000 760.050994 2.640000 217.876430 -1.158366 1.979944 0.017572 0.008875 0.890584 0.010125 0.535853 0.946660 9280.116567 0.343191 3364.304456 3.000000 
C19a1sW11069 218.266059 1.259275 0.858600 15.019000 -1.000000 745.584903 1.600000 218.271287 1.255542 1.304636 0.044462 0.034080 1.000000 0.044456 1.000000 0.240865 3749.092315 0.000000 0.000000 0.000000 
C19a1sW11069 218.266059 1.259275 0.858600 15.019000 -1.000000 745.584903 1.600000 218.251869 1.238368 1.507629 0.051380 0.034080 1.155583 0.040343 0.907492 0.947460 14747.317065 0.971967 15128.776160 1.000000 
C19a1sW11069 218.266059 1.259275 0.858600 15.019000 -1.000000 745.584903 1.600000 218.275768 1.269728 1.419014 0.048360 0.034080 1.087662 0.034708 0.780725 0.534939 8326.389180 0.557896 8683.714327 2.000000 
C19a1sW11069 218.266059 1.259275 0.858600 15.019000 -1.000000 745.584903 1.600000 218.266806 1.228662 1.324531 0.045140 0.034080 1.015248 0.034352 0.772733 1.148341 17874.062402 1.021904 15906.051576 3.000000 
C19a1sW11148 218.933879 43.648753 0.238000 10.243000 -1.000000 746.803076 3.290000 218.934911 43.632326 3.246981 0.017209 0.005300 1.000000 0.015984 1.000000 0.299884 2277.441853 0.000000 0.000000 0.000000 
C19a1sW11148 218.933879 43.648753 0.238000 10.243000 -1.000000 746.803076 3.290000 218.956583 43.654724 2.371321 0.012568 0.005300 0.730349 0.007993 0.500027 0.318766 2420.843460 0.498651 3786.960861 1.000000 
C19a1sW11148 218.933879 43.648753 0.238000 10.243000 -1.000000 746.803076 3.290000 218.925628 43.618886 2.634528 0.013963 0.005300 0.811428 0.006318 0.395239 0.555468 4218.451775 0.274037 2081.152666 2.000000 
C19a1sW11148 218.933879 43.648753 0.238000 10.243000 -1.000000 746.803076 3.290000 218.899845 43.615895 1.972264 0.010453 0.005300 0.607439 0.005689 0.355899 0.748936 5687.731900 0.551447 4187.919760 3.000000 
C19a1sW11183 219.140725 -1.097319 0.119400 18.391000 0.106120 1016.297989 7.850000 219.239307 -1.219024 1.385802 0.002245 0.001620 1.000000 0.002245 1.000000 1.197017 7055.871076 0.000000 0.000000 0.000000 
C19a1sW11183 219.140725 -1.097319 0.119400 18.391000 0.106120 1016.297989 7.850000 219.139231 -1.101052 1.493210 0.002419 0.001620 1.077773 0.002147 0.956723 0.030733 181.158139 1.182329 6969.292689 1.000000 
C19a1sW11183 219.140725 -1.097319 0.119400 18.391000 0.106120 1016.297989 7.850000 219.243036 -1.063717 1.280864 0.002075 0.001620 0.924562 0.001807 0.805160 0.822957 4850.961939 1.187400 6999.187438 2.000000 
C19a1sW11183 219.140725 -1.097319 0.119400 18.391000 0.106120 1016.297989 7.850000 219.085461 -1.109265 1.202469 0.001948 0.001620 0.868039 0.001783 0.794216 0.432077 2546.900263 1.444279 8513.369093 3.000000 
C19a1sW11262 219.692994 -0.565060 0.288000 10.104000 0.299360 733.009937 2.810000 219.645952 -0.577753 1.498018 0.010579 0.007062 1.000000 0.010525 1.000000 1.040338 8911.810455 0.000000 0.000000 0.000000 
C19a1sW11262 219.692994 -0.565060 0.288000 10.104000 0.299360 733.009937 2.810000 219.660139 -0.597167 1.871283 0.013215 0.007062 1.249135 0.010096 0.959226 0.980855 8402.258801 0.513406 4397.972304 1.000000 
C19a1sW11262 219.692994 -0.565060 0.288000 10.104000 0.299360 733.009937 2.810000 219.730329 -0.526233 1.287454 0.009092 0.007062 0.859411 0.008461 0.803925 1.150113 9852.166809 2.110876 18082.316661 2.000000 
C19a1sW11262 219.692994 -0.565060 0.288000 10.104000 0.299360 733.009937 2.810000 219.745263 -0.566553 1.101529 0.007779 0.007062 0.735351 0.007165 0.680806 1.116470 9563.973045 2.133870 18279.293135 3.000000 
C19a1sW11468 221.087240 0.191477 0.260600 22.481000 0.293230 1077.910973 4.440000 221.031240 0.172064 2.449768 0.023775 0.009705 1.000000 0.023663 1.000000 0.800940 9389.892345 0.000000 0.000000 0.000000 
C19a1sW11468 221.087240 0.191477 0.260600 22.481000 0.293230 1077.910973 4.440000 221.099933 0.214624 1.930036 0.018731 0.009705 0.787842 0.015624 0.660264 0.356739 4182.258570 1.092016 12802.357337 1.000000 
C19a1sW11468 221.087240 0.191477 0.260600 22.481000 0.293230 1077.910973 4.440000 221.152201 0.248970 1.645853 0.015973 0.009705 0.671857 0.014912 0.630170 1.172276 13743.286033 1.937008 22708.701256 2.000000 
C19a1sW11468 221.087240 0.191477 0.260600 22.481000 0.293230 1077.910973 4.440000 221.152200 0.228064 1.450592 0.014078 0.009705 0.592146 0.012753 0.538929 1.007494 11811.456440 1.801272 21117.382755 3.000000 
C19a1sW11469 221.089711 44.293396 1.158000 10.876000 -1.000000 586.729960 1.170000 221.087624 44.302356 1.738059 0.040283 0.023177 1.000000 0.040239 1.000000 0.465825 6140.329707 0.000000 0.000000 0.000000 
C19a1sW11469 221.089711 44.293396 1.158000 10.876000 -1.000000 586.729960 1.170000 221.075102 44.314302 2.295250 0.053197 0.023177 1.320566 0.040696 1.011344 1.198685 15800.610661 0.765812 10094.639869 1.000000 
C19a1sW11469 221.089711 44.293396 1.158000 10.876000 -1.000000 586.729960 1.170000 221.110581 44.311314 1.734521 0.040201 0.023177 0.997945 0.028934 0.719038 1.196237 15768.331548 0.959560 12648.547507 2.000000 
C19a1sW11469 221.089711 44.293396 1.158000 10.876000 -1.000000 586.729960 1.170000 221.071978 44.289661 1.566337 0.036303 0.023177 0.901202 0.024356 0.605286 0.678511 8943.873703 0.868108 11443.065754 3.000000 
C19a1sW11560 221.896358 1.544327 0.332000 10.805000 0.368520 747.932444 2.600000 221.881419 1.568967 1.612733 0.014034 0.008702 1.000000 0.013981 1.000000 0.664893 6408.869472 0.000000 0.000000 0.000000 
C19a1sW11560 221.896358 1.544327 0.332000 10.805000 0.368520 747.932444 2.600000 221.903827 1.565234 2.216502 0.019288 0.008702 1.374365 0.015261 1.091497 0.512308 4938.103740 0.524053 5051.320722 1.000000 
C19a1sW11560 221.896358 1.544327 0.332000 10.805000 0.368520 747.932444 2.600000 221.904574 1.591367 1.690416 0.014710 0.008702 1.048159 0.011453 0.819183 1.101961 10621.741579 0.743323 7164.852665 2.000000 
C19a1sW11560 221.896358 1.544327 0.332000 10.805000 0.368520 747.932444 2.600000 221.923995 1.586887 1.324408 0.011525 0.008702 0.821236 0.008870 0.634437 1.170932 11286.545628 1.065664 10271.876684 3.000000 
C19a1sW11710 223.278600 0.303667 0.298000 12.109000 0.278660 796.211736 2.980000 223.284573 0.329054 1.699036 0.013752 0.008094 1.000000 0.013737 1.000000 0.525100 5004.498518 0.000000 0.000000 0.000000 
C19a1sW11710 223.278600 0.303667 0.298000 12.109000 0.278660 796.211736 2.980000 223.250973 0.251400 1.756857 0.014220 0.008094 1.034005 0.013002 0.946532 1.190312 11344.354368 1.703575 16236.038497 1.000000 
C19a1sW11710 223.278600 0.303667 0.298000 12.109000 0.278660 796.211736 2.980000 223.282333 0.294707 1.574253 0.012742 0.008094 0.926512 0.009645 0.702124 0.195436 1862.618881 0.693013 6604.806772 2.000000 
C19a1sW11710 223.278600 0.303667 0.298000 12.109000 0.278660 796.211736 2.980000 223.294280 0.352947 1.514826 0.012261 0.008094 0.891534 0.008461 0.615938 1.041230 9923.514501 0.519257 4948.811038 3.000000 
C19a1sW11781 223.938074 0.797229 1.236100 15.520000 -1.000000 678.869340 1.340000 223.952262 0.778562 1.080368 0.030300 0.028046 1.000000 0.030300 1.000000 1.049812 16175.483781 0.000000 0.000000 0.000000 
C19a1sW11781 223.938074 0.797229 1.236100 15.520000 -1.000000 678.869340 1.340000 223.946288 0.809922 1.497575 0.042001 0.028046 1.386192 0.036686 1.210765 0.676963 10430.635031 1.429425 22024.543545 1.000000 
C19a1sW11781 223.938074 0.797229 1.236100 15.520000 -1.000000 678.869340 1.340000 223.929113 0.799469 1.483242 0.041599 0.028046 1.372905 0.036224 1.195538 0.413541 6371.835230 1.396596 21518.725064 2.000000 
C19a1sW11781 223.938074 0.797229 1.236100 15.520000 -1.000000 678.869340 1.340000 223.958236 0.806189 1.463417 0.041043 0.028046 1.354568 0.035133 1.159504 0.987826 15220.395669 1.265600 19500.327985 3.000000 
